 (9.999999999999998890e-01+0.000000000000000000e+00j), (9.910008676020469753e-01+4.868475074409747694e-02j), (9.643529474107570554e-01+9.498047512210308629e-02j), (9.210868174953614762e-01+1.366303226817280336e-01j), (8.628616526602008729e-01+1.716338540517647338e-01j), (7.918811638532312625e-01+1.983559055663489945e-01j), (7.107829168722222812e-01+2.156136405979419690e-01j), (6.225074880670243838e-01+2.227367407915141762e-01j), (5.301550224899116426e-01+2.195974004755346654e-01j), (4.368373856779016462e-01+2.066086962180988529e-01j), (3.455342092469089188e-01+1.846918826944237979e-01j), (2.589607230234862723e-01+1.552150841098711709e-01j), (1.794543773970999068e-01+1.199075814578500487e-01j), (1.088859555073247165e-01+8.075532838335992836e-02j), (4.859924896384142101e-02+3.988437287482636540e-02j), (-6.184640757571704950e-04-5.605431642025822392e-04j), (-3.853481905629188575e-02-3.853481905629188575e-02j), (-6.544120084953622407e-02-7.220323854528834517e-02j), (-8.209528611685901200e-02-1.000333955675463821e-01j), (-8.964200658783494369e-02-1.208682539754437069e-01j), (-8.951873622064875080e-02-1.339742564943547654e-01j), (-8.335118059010038216e-02-1.390630434809709270e-01j), (-7.284668072457017862e-02-1.362865538713053382e-01j), (-5.969143867779127394e-02-1.262069433506977645e-01j), (-4.545756080828509960e-02-1.097442598157615384e-01j), (-3.152485587590702493e-02-8.810606985290643511e-02j), (-1.902109873812286162e-02-6.270415918818530998e-02j), (-8.783071501355543820e-03-3.506398694226485480e-02j), (-1.339224784889209152e-03-6.732737649907477584e-03j), (3.086635479430853424e-03+2.080840617744824511e-02j), (4.552540664863848757e-03+4.622272106688079391e-02j), (3.359438799826790917e-03+6.838294772800032617e-02j), (0.000000000000000000e+00+8.641975308641974829e-02j), (-4.900490943023066287e-03+9.975178473724879979e-02j), (-1.064659830555089379e-02+1.080967266446861141e-01j), (-1.653412200580003238e-02+1.114639965674255329e-01j), (-2.190638523246321578e-02+1.101308356088849527e-01j), (-2.620205364442046436e-02+1.046044617428750073e-01j), (-2.899194757740274769e-02+9.557364277939647823e-02j), (-3.000324791525305762e-02+8.385346048974758049e-02j), (-2.913047080088300433e-02+7.032717768580516726e-02j), (-2.643352603229629644e-02+5.588899507892804153e-02j), (-2.212401650013368082e-02+4.139112361200732171e-02j), (-1.654163092574609945e-02+2.759804389557035664e-02j), (-1.012299370344517391e-02+1.515013071200251721e-02j), (-3.365644282363529360e-03+4.538045983086248791e-03j), (3.210078996276941043e-03-3.911492574379366038e-03j), (9.098567449290988207e-03-1.003872220303560561e-02j), (1.384346103160052563e-02-1.384346103160052563e-02j), (1.706713184477753192e-02-1.546874663079064391e-02j), (1.849359642277190185e-02-1.517730235031367059e-02j), (1.796386212704891711e-02-1.332290815968135977e-02j), (1.544326305215572293e-02-1.031885847121885580e-02j), (1.102086230984056225e-02-6.605650657802941694e-03j), (4.901459649355538462e-03-2.619884764994029336e-03j), (-2.608876284420635905e-03+1.233906587189192994e-03j), (-1.112254643629917439e-02+4.607109582039650708e-03j), (-2.019404007036895710e-02+7.225543073632753610e-03j), (-2.934595333936840245e-02+8.901997622793256237e-03j), (-3.809592363604674681e-02+9.542532107273460351e-03j), (-4.598306427912124406e-02+9.146600175130983890e-03j), (-5.259260884427868765e-02+7.801376570134077593e-03j), (-5.757763914721242271e-02+5.670902481601354517e-03j), (-6.067696093873697905e-02+2.980867944505163208e-03j), (-6.172839506172833612e-02+0.000000000000000000e+00j), (-6.067696093873697905e-02-2.980867944505163208e-03j), (-5.757763914721242271e-02-5.670902481601354517e-03j), (-5.259260884427868765e-02-7.801376570134077593e-03j), (-4.598306427912124406e-02-9.146600175130983890e-03j), (-3.809592363604674681e-02-9.542532107273460351e-03j), (-2.934595333936840245e-02-8.901997622793256237e-03j), (-2.019404007036895710e-02-7.225543073632753610e-03j), (-1.112254643629917439e-02-4.607109582039650708e-03j), (-2.608876284420635905e-03-1.233906587189192994e-03j), (4.901459649355538462e-03+2.619884764994029336e-03j), (1.102086230984056225e-02+6.605650657802941694e-03j), (1.544326305215572293e-02+1.031885847121885580e-02j), (1.796386212704891711e-02+1.332290815968135977e-02j), (1.849359642277190185e-02+1.517730235031367059e-02j), (1.706713184477753192e-02+1.546874663079064391e-02j), (1.384346103160052563e-02+1.384346103160052563e-02j), (9.098567449290988207e-03+1.003872220303560561e-02j), (3.210078996276941043e-03+3.911492574379366038e-03j), (-3.365644282363529360e-03-4.538045983086248791e-03j), (-1.012299370344517391e-02-1.515013071200251721e-02j), (-1.654163092574609945e-02-2.759804389557035664e-02j), (-2.212401650013368082e-02-4.139112361200732171e-02j), (-2.643352603229629644e-02-5.588899507892804153e-02j), (-2.913047080088300433e-02-7.032717768580516726e-02j), (-3.000324791525305762e-02-8.385346048974758049e-02j), (-2.899194757740274769e-02-9.557364277939647823e-02j), (-2.620205364442046436e-02-1.046044617428750073e-01j), (-2.190638523246321578e-02-1.101308356088849527e-01j), (-1.653412200580003238e-02-1.114639965674255329e-01j), (-1.064659830555089379e-02-1.080967266446861141e-01j), (-4.900490943023066287e-03-9.975178473724879979e-02j), (0.000000000000000000e+00-8.641975308641974829e-02j), (3.359438799826790917e-03-6.838294772800032617e-02j), (4.552540664863848757e-03-4.622272106688079391e-02j), (3.086635479430853424e-03-2.080840617744824511e-02j), (-1.339224784889209152e-03+6.732737649907477584e-03j), (-8.783071501355543820e-03+3.506398694226485480e-02j), (-1.902109873812286162e-02+6.270415918818530998e-02j), (-3.152485587590702493e-02+8.810606985290643511e-02j), (-4.545756080828509960e-02+1.097442598157615384e-01j), (-5.969143867779127394e-02+1.262069433506977645e-01j), (-7.284668072457017862e-02+1.362865538713053382e-01j), (-8.335118059010038216e-02+1.390630434809709270e-01j), (-8.951873622064875080e-02+1.339742564943547654e-01j), (-8.964200658783494369e-02+1.208682539754437069e-01j), (-8.209528611685901200e-02+1.000333955675463821e-01j), (-6.544120084953622407e-02+7.220323854528834517e-02j), (-3.853481905629188575e-02+3.853481905629188575e-02j), (-6.184640757571704950e-04+5.605431642025822392e-04j), (4.859924896384142101e-02-3.988437287482636540e-02j), (1.088859555073247165e-01-8.075532838335992836e-02j), (1.794543773970999068e-01-1.199075814578500487e-01j), (2.589607230234862723e-01-1.552150841098711709e-01j), (3.455342092469089188e-01-1.846918826944237979e-01j), (4.368373856779016462e-01-2.066086962180988529e-01j), (5.301550224899116426e-01-2.195974004755346654e-01j), (6.225074880670243838e-01-2.227367407915141762e-01j), (7.107829168722222812e-01-2.156136405979419690e-01j), (7.918811638532312625e-01-1.983559055663489945e-01j), (8.628616526602008729e-01-1.716338540517647338e-01j), (9.210868174953614762e-01-1.366303226817280336e-01j), (9.643529474107570554e-01-9.498047512210308629e-02j), (9.910008676020469753e-01-4.868475074409747694e-02j)
 (9.910008676020469753e-01+4.868475074409747000e-02j), (9.796976583898058255e-01+9.649179724053968954e-02j), (9.509921476253067052e-01+1.410663593592137444e-01j), (9.060184222037346302e-01+1.802182692501273498e-01j), (8.465225988270635993e-01+2.120428725134351211e-01j), (7.747739183844646327e-01+2.350250986873931025e-01j), (6.934504393476148554e-01+2.481205346466469619e-01j), (6.055060027573898607e-01+2.508087984404315796e-01j), (5.140261595748915058e-01+2.431162673656143691e-01j), (4.220812797140716111e-01+2.256071442835322904e-01j), (3.325850727151059560e-01+1.993438210723598170e-01j), (2.481662495461659790e-01+1.658193865992980132e-01j), (1.710600843858025855e-01+1.268668050300710004e-01j), (1.030252662538301139e-01+8.455065093399408149e-02j), (4.528976026157852108e-02+4.104824599863754475e-02j), (-1.472457469711598542e-03-1.472457469711574689e-03j), (-3.713384312965786749e-02-4.097088223913611382e-02j), (-6.207680848034442811e-02-7.564080999054925702e-02j), (-7.713189078381434138e-02-1.040003154740785363e-01j), (-8.349551359336922218e-02-1.249598668005510171e-01j), (-8.263329230277227655e-02-1.378653192326949606e-01j), (-7.617542753514464082e-02-1.425142011300537803e-01j), (-6.581087573460719931e-02-1.391454059355353434e-01j), (-5.318669821748985699e-02-1.284040481745089002e-01j), (-3.981830522697655389e-02-1.112847080272784117e-01j), (-2.701529355108405264e-02-8.905748772270458136e-02j), (-1.582630847637621005e-02-6.318216510867129265e-02j), (-7.004940174471917247e-03-3.521621237910156632e-02j), (-9.971940124623699699e-04-6.722535973979936602e-03j), (2.050344813331259498e-03+2.081750024310221811e-02j), (2.263806699315357943e-03+4.608084397714322378e-02j), (5.204170427930421283e-18+6.796531217820331316e-02j), (-4.206980818048421458e-03+8.563506184072672278e-02j), (-9.706066424984510430e-03+9.854734620631733222e-02j), (-1.579187977695698658e-02+1.064602059083909341e-01j), (-2.176538187427985022e-02+1.094219638577672293e-01j), (-2.698858619466574377e-02+1.077444756966734751e-01j), (-3.093012894504258009e-02+1.019629704773008516e-01j), (-3.319934480616351657e-02+9.278595290258113970e-02j), (-3.356745423612197271e-02+8.103900327118389313e-02j), (-3.197544546515782710e-02+6.760639923956050790e-02j), (-2.852916276520270356e-02+5.337430943221577184e-02j), (-2.348293185909267750e-02+3.917890485848184168e-02j), (-1.721371547043039699e-02+2.576214576993022740e-02j), (-1.018826421531018531e-02+1.373728404370805865e-02j), (-2.925993939331880071e-03+3.565333930924929982e-03j), (4.039619856527235792e-03-4.457033678274669938e-03j), (1.019847184323668943e-02-1.019847184323669290e-02j), (1.509771852228202274e-02-1.368377444131825202e-02j), (1.837019330942811501e-02-1.507602803247022095e-02j), (1.975591646556713876e-02-1.465198623879256264e-02j), (1.911582327627282113e-02-1.277278475944600145e-02j), (1.643738624063820902e-02-9.852190162659172842e-03j), (1.183232294876686297e-02-6.324508380281987710e-03j), (5.527031267043173990e-03-2.614091104561398413e-03j), (-2.153243399078589616e-03+8.919026189886797296e-04j), (-1.080523919592759133e-02+3.866176404474825842e-03j), (-1.997207393453733285e-02+6.058462392802554941e-03j), (-2.916970511290806894e-02+7.306630763409135976e-03j), (-3.791396985974583578e-02+7.541557501563048854e-03j), (-4.574680781577579458e-02+6.785897914080088467e-03j), (-5.226041004467800455e-02+5.147201125321160253e-03j), (-5.711821365738021378e-02+2.806037901446449545e-03j), (-6.007186031623783229e-02-6.938893903907228378e-18j), (-6.097344563812989726e-02-2.995433303791185387e-03j), (-5.978259788950553155e-02-5.888071962474449028e-03j), (-5.656813403586793271e-02-8.391090025412085984e-03j), (-5.150424795108472786e-02-1.024483189005914729e-02j), (-4.486139012416189009e-02-1.123719324215756432e-02j), (-3.699220183199490586e-02-1.122146174506912994e-02j), (-2.831306995702464330e-02-1.013057841860180719e-02j), (-1.928206978108274947e-02-7.986894813948902661e-03j), (-1.037425746065066476e-02-4.906658354915481926e-03j), (-2.055453199405018160e-03-1.098662624507654173e-03j), (5.244191366170998514e-03+3.143247340696793748e-03j), (1.115543685424012776e-02+7.453824602660910278e-03j), (1.539255222736798413e-02+1.141589476794829978e-02j), (1.777182352614569555e-02+1.458495864225758942e-02j), (1.822464053666966038e-02+1.651785135680213998e-02j), (1.680402665228761250e-02+1.680402665228762638e-02j), (1.368377444131825202e-02+1.509771852228202274e-02j), (9.149738367979998177e-03+1.114898845959120741e-02j), (3.583302287280609472e-03+4.831523829237864900e-03j), (-2.562440642529290654e-03-3.834963432097571092e-03j), (-8.792715640518426051e-03-1.466975978956263672e-02j), (-1.460569486833139356e-02-2.732533316139561588e-02j), (-1.952965090818064436e-02-4.129197755028644889e-02j), (-2.316018987106398253e-02-5.591364449385866076e-02j), (-2.519488903402452434e-02-7.041499767377203123e-02j), (-2.546260641325716681e-02-8.393896419258849162e-02j), (-2.394486712035355513e-02-9.559326801708974142e-02j), (-2.078707313441555821e-02-1.045036736943555644e-01j), (-1.629782338131167269e-02-1.098710006369721381e-01j), (-1.093534762488829887e-02-1.110284476832248401e-01j), (-5.280912617434461651e-03-1.074954458145733621e-01j), (8.673617379884035472e-18-9.902417467343002655e-02j), (4.206980818048421458e-03-8.563506184072672278e-02j), (6.661765541313360503e-03-6.763804062325579070e-02j), (6.769618401909078750e-03-4.563706025929163690e-02j), (4.080943685277643729e-03-2.051628935413779900e-02j), (-1.651316002663620521e-03+6.592423020353916502e-03j), (-1.042300190352492967e-02+3.436003248684484090e-02j), (-2.194303561907443370e-02+6.132667621540276864e-02j), (-3.561436780011920100e-02+8.598068975839140426e-02j), (-5.053437804710269460e-02+1.068459653298044487e-01j), (-6.551638733697376371e-02+1.225725395233025483e-01j), (-7.913261315980002486e-02+1.320247889315573631e-01j), (-8.977745648182036686e-02+1.343614587281425077e-01j), (-9.574855475616891876e-02+1.291019810306302529e-01j), (-9.534166867352465713e-02+1.161741594141304790e-01j), (-8.695429316354134908e-02+9.593927816605163361e-02j), (-6.919198756767917791e-02+6.919198756767916403e-02j), (-4.097088223913611382e-02+3.713384312965786749e-02j), (-1.609693254969402944e-03+1.321041114093317054e-03j), (4.909510937529912300e-02-3.641141468747589871e-02j), (1.108165844547012308e-01-7.404527445981121114e-02j), (1.826715047558033767e-01-1.094890863915963936e-01j), (2.632244033095304525e-01-1.406963748229464461e-01j), (3.505226959691157829e-01-1.657848883438540755e-01j), (4.421622101062898658e-01-1.831495841948872494e-01j), (5.353805444136717773e-01-1.915622218716964142e-01j), (6.271738870451116776e-01-1.902511186802605947e-01j), (7.144313512059770055e-01-1.789557374289520997e-01j), (7.940796582792013503e-01-1.579522647163457971e-01j), (8.632301971265815554e-01-1.280481037636937991e-01j), (9.193201752478390443e-01-9.054513419471382774e-02j), (9.602397816429886213e-01-4.717355549544113152e-02j), (9.844379964168277208e-01+6.938893903907228378e-18j)
 (9.643529474107570554e-01+9.498047512210308629e-02j), (9.509921476253067052e-01+1.410663593592137721e-01j), (9.207266342219287969e-01+1.831439145225883247e-01j), (8.747768347597751903e-01+2.191201901847479871e-01j), (8.149510707013500888e-01+2.472127045995073935e-01j), (7.435529074498983260e-01+2.660474843856224791e-01j), (6.632645973572028897e-01+2.747331916672834939e-01j), (5.770134335136138937e-01+2.729070292680474408e-01j), (4.878287509862295757e-01+2.607498998391054590e-01j), (3.986977381078310456e-01+2.389702277329904256e-01j), (3.124281319170251758e-01+2.087578036319889807e-01j), (2.315252821965133878e-01+1.717108520168312835e-01j), (1.580900245175783925e-01+1.297411301631595515e-01j), (9.374238082210854806e-02+8.496314147523285898e-02j), (3.957440691889690249e-02+3.957440691889692330e-02j), (-3.866352980525115512e-03-4.265863140179856385e-03j), (-3.656323856097001834e-02-4.455243509345621633e-02j), (-5.898891052309379601e-02-7.953733846702629173e-02j), (-7.203968945605002117e-02-1.078150143805567257e-01j), (-7.695092905789746585e-02-1.283848689091089401e-01j), (-7.519947408804808497e-02-1.406883206545038179e-01j), (-6.839974683546377887e-02-1.446191139848879981e-01j), (-5.820005884415656305e-02-1.405073713924749335e-01j), (-4.618537170934407243e-02-1.290794667554951702e-01j), (-3.379197503858590718e-02-1.113972127096891918e-01j), (-2.223847873838676048e-02-8.878098373425297174e-02j), (-1.247621700458346680e-02-6.272217845947444803e-02j), (-5.160731072721062677e-03-3.479082290389524240e-02j), (-6.445397134161937047e-04-6.544121531895423505e-03j), (1.009979583181766158e-03+2.055860670735404350e-02j), (1.734723475976807094e-17+4.522987176115425556e-02j), (-3.262664872353790088e-03+6.641306918037957752e-02j), (-8.206701860525054265e-03+8.332404231021750540e-02j), (-1.416220055702140275e-02+9.547380101110111705e-02j), (-2.042279367755845884e-02+1.026723171947278718e-01j), (-2.630476567705690438e-02+1.050145111624455896e-01j), (-3.119938396874352704e-02+1.028505853359801409e-01j), (-3.461544688390602587e-02+9.674369307660621309e-02j), (-3.620993166630158411e-02+8.741850812138816929e-02j), (-3.580559187873436772e-02+7.570456343447005965e-02j), (-3.339532379965762243e-02+6.247825639825783234e-02j), (-2.913402791933489278e-02+4.860718903606605495e-02j), (-2.331947641383133596e-02+3.490006278328195571e-02j), (-1.636431568827625277e-02+2.206472545666254489e-02j), (-8.761755581019856770e-03+1.067623006581283618e-02j), (-1.047711037090977640e-03+1.155970993129261208e-03j), (6.237828405922958390e-03-6.237828405922978339e-03j), (1.258760300632558171e-02-1.140873834952008808e-02j), (1.755979640205478087e-02-1.441095247843578175e-02j), (2.080484554282481524e-02-1.542992506194134500e-02j), (2.208506108391052741e-02-1.475676603341185590e-02j), (2.128633052950257287e-02-1.275853552211316834e-02j), (1.842172457452043513e-02-9.846616928499519333e-03j), (1.362732965436611564e-02-6.445246915974403926e-03j), (7.151058901033399001e-03-2.962065582136873265e-03j), (-6.644691689100187815e-04+2.377508702731123691e-04j), (-9.403659127732789599e-03+2.852568810171648289e-03j), (-1.860281516593597501e-02+4.659762621915981839e-03j), (-2.777666725093336925e-02+5.525122640800170237e-03j), (-3.644509105059642179e-02+5.406118571915190241e-03j), (-4.415867388261912607e-02+4.349249761090537292e-03j), (-5.052193500951145111e-02+2.481983511275043242e-03j), (-5.521319568437197539e-02+6.938893903907228378e-18j), (-5.800029792031303338e-02-2.849371922515556849e-03j), (-5.875157992324964162e-02-5.786525556091465239e-03j), (-5.744172334515239980e-02-8.520674758307738433e-03j), (-5.415228961125519852e-02-1.077156012560361725e-02j), (-4.906695923236410739e-02-1.229063346394557166e-02j), (-4.246168080977968939e-02-1.288061005404021742e-02j), (-3.469012743232816748e-02-1.241232606841691927e-02j), (-2.616504842320160201e-02-1.083791791703887786e-02j), (-1.733629269838366654e-02-8.199455790877323291e-03j), (-8.666461886660247263e-03-4.632320387712999393e-03j), (-6.053186863075113444e-04-3.628140580993755027e-04j), (6.435782981178087697e-03+4.300252706307773620e-03j), (1.210807903989382685e-02+8.979963434242224304e-03j), (1.614677663498167645e-02+1.325131712457720476e-02j), (1.838825285367076678e-02+1.666614091713273377e-02j), (1.878180059053068118e-02+1.878180059053067771e-02j), (1.739485722044648019e-02+1.919226739492247563e-02j), (1.441095247843578175e-02+1.755979640205478087e-02j), (1.012000130575796408e-02+1.364524216509638288e-02j), (4.901030329817525517e-03+7.334910234603265675e-03j), (-8.020608100039305216e-04-1.338157618240219844e-03j), (-6.510571742897427322e-03-1.218042301647541403e-02j), (-1.174526555639524537e-02-2.483327756123246757e-02j), (-1.606273472662251428e-02-3.877887202581340592e-02j), (-1.909143358079545827e-02-5.335698241676079673e-02j), (-2.056473885726152126e-02-6.779285869457832292e-02j), (-2.034836981226693237e-02-8.123524592548121703e-02j), (-1.845966308314425999e-02-9.280299322922853922e-02j), (-1.507656254297030582e-02-1.016379288206966935e-01j), (-1.053474274144851341e-02-1.069610380435526559e-01j), (-5.312012181465710151e-03-1.081284919833631897e-01j), (2.428612866367529932e-17-1.046837868045044223e-01j), (4.735936738914437935e-03-9.640220696296133984e-02j), (8.206701860525054265e-03-8.332404231021750540e-02j), (9.756573370786359237e-03-6.577347501909593108e-02j), (8.823910246631785220e-03-4.436079245786583858e-02j), (5.001358311433107620e-03-1.996654160205932338e-02j), (-1.908849840524064201e-03+6.292634611410323486e-03j), (-1.184892191577139112e-02+3.311551831044023259e-02j), (-2.447297998642386854e-02+5.908300019490983490e-02j), (-3.913148331079399633e-02+8.273657004805323734e-02j), (-5.487518981283084213e-02+1.026642592117721353e-01j), (-7.048008747747612490e-02+1.175889219568772709e-01j), (-8.449338936354826302e-02+1.264532934286252686e-01j), (-9.529925439652926766e-02+1.284961696253828223e-01j), (-1.012014670600171473e-01+1.233143444073063200e-01j), (-1.005189839508155436e-01+1.109056081232069335e-01j), (-9.168913289698996105e-02+9.168913289698997493e-02j), (-7.337242012191155793e-02+6.650088526157807434e-02j), (-4.455243509345621633e-02+3.656323856097001834e-02j), (-4.624290705836607562e-03+3.429607728104445107e-03j), (4.653457957614674095e-02-3.109341199733696437e-02j), (1.085166338901831923e-01-6.504236727458191647e-02j), (1.803636078876939275e-01-9.640635693623446356e-02j), (2.605757142331718290e-01-1.232431342850127121e-01j), (3.471515401020414671e-01-1.437948761089729577e-01j), (4.376576515469193795e-01-1.565964117005660960e-01j), (5.293250402500710994e-01-1.605689955101820832e-01j), (6.191678024054487750e-01-1.550934606728717469e-01j), (7.041179409314091142e-01-1.400577665451567255e-01j), (7.811690362282577293e-01-1.158754804232977054e-01j), (8.475208205395323713e-01-8.347351498935391689e-02j), (9.007164716334942201e-01-4.424936278682327362e-02j), (9.387647353795830485e-01+1.387778780781445676e-17j), (9.602397816429886213e-01+4.717355549544113846e-02j)
 (9.210868174953614762e-01+1.366303226817280336e-01j), (9.060184222037347412e-01+1.802182692501274053e-01j), (8.747768347597753014e-01+2.191201901847480149e-01j), (8.286481967995817932e-01+2.513676823763575374e-01j), (7.694755941009134848e-01+2.753227699811993112e-01j), (6.995638910895111140e-01+2.897688514357703027e-01j), (6.215623854747027721e-01+2.939771143485169214e-01j), (5.383321720181828418e-01+2.877445407842957881e-01j), (4.528059165065569380e-01+2.714014217887332769e-01j), (3.678480613541168509e-01+2.457882165968485189e-01j), (2.861232982454836593e-01+2.122035004449194240e-01j), (2.099804704873842742e-01+1.723265186172197316e-01j), (1.413579604633630749e-01+1.281193872842896764e-01j), (8.171515642824506154e-02+8.171515642824504766e-02j), (3.199288090648529786e-02+3.529870451419640093e-02j), (-7.396181915288112599e-03-9.012273739668582792e-03j), (-3.654787592182267425e-02-4.927910605005745431e-02j), (-5.602033637938411137e-02-8.384035825184538160e-02j), (-6.676519949818025823e-02-1.113910058033883016e-01j), (-7.004153049122800734e-02-1.310384869094217974e-01j), (-6.731855709312004055e-02-1.423331303398983338e-01j), (-6.017368562382125613e-02-1.452721279310042468e-01j), (-5.019223282979407008e-02-1.402778933925243332e-01j), (-3.887484958473410440e-02-1.281532045197976422e-01j), (-2.755779033768647468e-02-1.100168660142613331e-01j), (-1.735006638995593639e-02-8.722467395323070527e-02j), (-9.090200347839917996e-03-6.128115300064974208e-02j), (-3.323872397603577084e-03-3.374784279953912253e-02j), (-3.023181584910954525e-04-6.153827487611310439e-03j), (2.775557561562891351e-17+2.008624434008480369e-02j), (-2.148914761075069318e-03+4.374216484792042836e-02j), (-6.285989740389803793e-03+6.382272488893914186e-02j), (-1.180940352316398045e-02+7.961253178775007378e-02j), (-1.803937309496140423e-02+9.069005277349211080e-02j), (-2.427897419690531675e-02+9.692709823442555161e-02j), (-2.987088571517516195e-02+9.847111351261918222e-02j), (-3.424652898056194938e-02+9.571263660833977116e-02j), (-3.696485152487152814e-02+8.924104588245258818e-02j), (-3.773891405347911537e-02+7.979222973287755649e-02j), (-3.644940637526274119e-02+6.819204301595382933e-02j), (-3.314517097187061334e-02+5.529937691839842406e-02j), (-2.803168620198866895e-02+4.195238310712694901e-02j), (-2.144919991206290996e-02+2.892089815058992985e-02j), (-1.384276755956725252e-02+1.686746107522758831e-02j), (-5.726811970811544056e-03+6.318563312785660351e-03j), (2.353023675489269648e-03-2.353023675489293934e-03j), (9.858004433611084610e-03-8.934774410581613341e-03j), (1.629191410446008056e-02-1.337042836753270236e-02j), (2.123202001499220615e-02-1.574673924257775914e-02j), (2.435374249030168234e-02-1.627265048540714118e-02j), (2.544791966468902197e-02-1.525289605720524244e-02j), (2.443011678609251225e-02-1.305816947474480044e-02j), (2.134196571612434826e-02-1.009399803200699934e-02j), (1.634500107672259839e-02-6.770321122981336204e-03j), (9.707859001636761145e-03-3.473527492500346620e-03j), (1.788006718716837751e-03-5.423859083903970202e-04j), (-6.990630239645361996e-03+1.751061718550196711e-03j), (-1.616267922079938149e-02+3.214956787007207384e-03j), (-2.524750070006853003e-02+3.745112949219801812e-03j), (-3.377513991803387378e-02+3.326560929111738174e-03j), (-4.131078309938612803e-02+2.029468635182593572e-03j), (-4.747662301724449307e-02-1.387778780781445676e-17j), (-5.197023375777995446e-02-2.553133866302549626e-03j), (-5.457875888183675445e-02-5.375538555764395460e-03j), (-5.518842043059501989e-02-8.186428845253820863e-03j), (-5.378905232296112698e-02-1.069930773666849175e-02j), (-5.047354858061839367e-02-1.264296575402728412e-02j), (-4.543229556955345749e-02-1.378173618969258385e-02j), (-3.894283100072498671e-02-1.393396773624401563e-02j), (-3.135514406689116768e-02-1.298772592266858594e-02j), (-2.307320289257697860e-02-1.091281223518265203e-02j), (-1.453346698658032274e-02-7.768299948300382007e-03j), (-6.181309662683981757e-03-3.704934431757976598e-03j), (1.553569431335867501e-03+1.038061906543041868e-03j), (8.281530045172262253e-03+6.142001281970291965e-03j), (1.367587033580852825e-02+1.122349673072087911e-02j), (1.749285487664500524e-02+1.585459949550999115e-02j), (1.958757764775007071e-02+1.958757764775006377e-02j), (1.992445877845211086e-02+2.198325262053221069e-02j), (1.858137742077397084e-02+2.264147389749390435e-02j), (1.574673924257775914e-02+2.123202001499220615e-02j), (1.170915926941920246e-02+1.752399523858080843e-02j), (6.839893966232284822e-03+1.141167365953736981e-02j), (1.568656547797019421e-03+2.934749984220072147e-03j), (-3.646035258059756451e-03-7.708893862526347736e-03j), (-8.350337141590565004e-03-2.015949717761578164e-02j), (-1.213031097948357243e-02-3.390194805974217074e-02j), (-1.464651721496306423e-02-4.828309655734295408e-02j), (-1.566538925659317905e-02-6.253973957218758595e-02j), (-1.508480197577507023e-02-7.583642070371196531e-02j), (-1.295142742908301538e-02-8.731143159534945908e-02j), (-9.467849226663393319e-03-9.612868640250409047e-02j), (-4.987973113296208932e-03-1.015325252220075775e-01j), (1.387778780781445676e-17-1.029020408438248019e-01j), (4.902921708971570008e-03-9.980126411481807236e-02j), (9.063328953652353970e-03-9.202152314538099287e-02j), (1.180940352316398045e-02-7.961253178775007378e-02j), (1.251144196330818831e-02-6.289926628557973576e-02j), (1.064129699236698520e-02-4.248243894308863233e-02j), (5.830728955515805667e-03-1.922133740239993088e-02j), (-2.075662266205281596e-03+5.801087412967117878e-03j), (-1.297722922319233599e-02+3.132980279265541040e-02j), (-2.648775909330991496e-02+5.600366125234750719e-02j), (-4.192296468331983827e-02+7.843235035458519244e-02j), (-5.830737158128079800e-02+9.727997242587121951e-02j), (-7.440182322630914391e-02+1.113501973933132688e-01j), (-8.875149514467711720e-02+1.196675382911716462e-01j), (-9.975289969362444165e-02+1.215492599643051563e-01j), (-1.057369694290328788e-01+1.166627679142660939e-01j), (-1.050640305838880656e-01+1.050640305838880517e-01j), (-9.622541459170304290e-02+8.721363210288378409e-02j), (-7.794569083875452220e-02+6.396837530785365322e-02j), (-4.927910605005745431e-02+3.654787592182267425e-02j), (-9.693829779000852701e-03+6.477209977954328027e-03j), (4.086195124309675158e-02-2.449171104034760307e-02j), (1.019171870374258049e-01-5.447587141628375262e-02j), (1.724622291320904721e-01-8.156855955117664481e-02j), (2.509625297645894371e-01-1.039520834759544987e-01j), (3.354023497227606176e-01-1.200088796731386270e-01j), (4.233572004584168491e-01-1.284240027403495965e-01j), (5.120919198936597638e-01-1.282723483526923558e-01j), (5.986796005798318276e-01-1.190847766532424357e-01j), (6.801351695935320407e-01-1.008885220412179817e-01j), (7.535563623227560237e-01-7.421882363388798698e-02j), (8.162642147814660465e-01-4.010048945176124258e-02j), (8.659350702001045175e-01+2.775557561562891351e-17j), (9.007164716334943311e-01+4.424936278682325974e-02j), (9.193201752478391553e-01+9.054513419471384161e-02j)
