 (1.000000000000000000e+00+2.869859254937225361e-42j), (1.008486462283979535e+00+4.604304894107899516e-04j), (1.034460842041436290e+00+8.186798969441141086e-26j), (1.083085480690198166e+00-4.604304894107899516e-04j), (1.171050019360612371e+00+6.883160851693734668e-27j), (1.317755129905952893e+00+4.604304894107899516e-04j), (1.504343705594373803e+00+1.007763730046215850e-25j), (1.636439174550929243e+00-4.604304894107899516e-04j), (1.582312832331584485e+00+2.343263628923397867e-26j), (1.285690590638745912e+00+4.604304894107899516e-04j), (8.388937146797048605e-01+7.399824492638222101e-26j), (4.199572331517926749e-01-4.604304894107899516e-04j), (1.528384002275980369e-01-3.409031802749021411e-26j), (3.837562895475264690e-02+4.604304894107899516e-04j), (6.435499792771996394e-03+4.049960039655868682e-26j), (-2.615666571693981866e-04-4.604304894107899516e-04j), (-9.399302019173807728e-04-4.027845520401834993e-26j), (6.282202787732837261e-04+4.604304894107899516e-04j), (7.971046099734925908e-04+4.027270781195863862e-26j), (-6.568517614387488213e-04-4.604304894107899516e-04j), (-6.648713163677280602e-04-4.026738666067646341e-26j), (6.472927081179330466e-04+4.604304894107899516e-04j), (5.553264529960799667e-04+4.026297850616187162e-26j), (-6.165568173791269313e-04-4.604304894107899516e-04j), (-4.693129799624995435e-04-4.025951726966207762e-26j), (5.769221360309995106e-04+4.604304894107899516e-04j), (4.024226089283100549e-04+4.025682555886905949e-26j), (-5.346794082251027369e-04-4.604304894107899516e-04j), (-3.500777431232754422e-04-4.025471916839659227e-26j), (4.927621228245498974e-04+4.604304894107899516e-04j), (3.086549405777253008e-04+4.025305228865045351e-26j), (-4.524416973704439848e-04-4.604304894107899516e-04j), (-2.754790215682423327e-04-4.025171726870834567e-26j), (4.141875937435438026e-04+4.604304894107899516e-04j), (2.486068370022506691e-04+4.025063591502305389e-26j), (-3.780869096494526849e-04-4.604304894107899516e-04j), (-2.266235838442459682e-04-4.024975129502653737e-26j), (3.440493822835510862e-04+4.604304894107899516e-04j), (2.084894051210817167e-04+4.024902156421719669e-26j), (-3.119083091157603960e-04-4.604304894107899516e-04j), (-1.934309825227242818e-04-4.024841560377765145e-26j), (2.814702533714130706e-04+4.604304894107899516e-04j), (1.808662708379926709e-04+4.024790999184083461e-26j), (-2.525391191357390097e-04-4.604304894107899516e-04j), (-1.703522540525623241e-04-4.024748690116243855e-26j), (2.249272314890256308e-04+4.604304894107899516e-04j), (1.615484237827173250e-04+4.024713262946995678e-26j), (-1.984597922290678345e-04-4.604304894107899516e-04j), (-1.541909934417959619e-04-4.024683656182447330e-26j), (1.729759795171657453e-04+4.604304894107899516e-04j), (1.480744992243977071e-04+4.024659043023265862e-26j), (-1.483283883721327190e-04-4.604304894107899516e-04j), (-1.430385431417796616e-04-4.024638778017806898e-26j), (1.243816965630084592e-04+4.604304894107899516e-04j), (1.389581663142624990e-04+4.024622358323648367e-26j), (-1.010110134183062058e-04-4.604304894107899516e-04j), (-1.357368271489578504e-04-4.024609395451316161e-26j), (7.810014172382473419e-05+4.604304894107899516e-04j), (1.333012843207637133e-04+4.024599594673092768e-26j), (-5.553986085482520707e-05-4.604304894107899516e-04j), (-1.315979048749360558e-04-4.024592740166580130e-26j), (3.322627364288344154e-05+4.604304894107899516e-04j), (1.305900699715145663e-04+4.024588684575251982e-26j), (-1.105922425326255620e-05-4.604304894107899516e-04j), (-1.302564586911358901e-04-4.024587342102382063e-26j), (-1.105922425326255620e-05+4.604304894107899516e-04j), (1.305900699715145663e-04+4.024588684575251982e-26j), (3.322627364288344154e-05-4.604304894107899516e-04j), (-1.315979048749360558e-04-4.024592740166580130e-26j), (-5.553986085482520707e-05+4.604304894107899516e-04j), (1.333012843207637133e-04+4.024599594673092768e-26j), (7.810014172382473419e-05-4.604304894107899516e-04j), (-1.357368271489578504e-04-4.024609395451316161e-26j), (-1.010110134183062058e-04+4.604304894107899516e-04j), (1.389581663142624990e-04+4.024622358323648367e-26j), (1.243816965630084592e-04-4.604304894107899516e-04j), (-1.430385431417796616e-04-4.024638778017806898e-26j), (-1.483283883721327190e-04+4.604304894107899516e-04j), (1.480744992243977071e-04+4.024659043023265862e-26j), (1.729759795171657453e-04-4.604304894107899516e-04j), (-1.541909934417959619e-04-4.024683656182447330e-26j), (-1.984597922290678345e-04+4.604304894107899516e-04j), (1.615484237827173250e-04+4.024713262946995678e-26j), (2.249272314890256308e-04-4.604304894107899516e-04j), (-1.703522540525623241e-04-4.024748690116243855e-26j), (-2.525391191357390097e-04+4.604304894107899516e-04j), (1.808662708379926709e-04+4.024790999184083461e-26j), (2.814702533714130706e-04-4.604304894107899516e-04j), (-1.934309825227242818e-04-4.024841560377765145e-26j), (-3.119083091157603960e-04+4.604304894107899516e-04j), (2.084894051210817167e-04+4.024902156421719669e-26j), (3.440493822835510862e-04-4.604304894107899516e-04j), (-2.266235838442459682e-04-4.024975129502653737e-26j), (-3.780869096494526849e-04+4.604304894107899516e-04j), (2.486068370022506691e-04+4.025063591502305389e-26j), (4.141875937435438026e-04-4.604304894107899516e-04j), (-2.754790215682423327e-04-4.025171726870834567e-26j), (-4.524416973704439848e-04+4.604304894107899516e-04j), (3.086549405777253008e-04+4.025305228865045351e-26j), (4.927621228245498974e-04-4.604304894107899516e-04j), (-3.500777431232754422e-04-4.025471916839659227e-26j), (-5.346794082251027369e-04+4.604304894107899516e-04j), (4.024226089283100549e-04+4.025682555886905949e-26j), (5.769221360309995106e-04-4.604304894107899516e-04j), (-4.693129799624995435e-04-4.025951726966207762e-26j), (-6.165568173791269313e-04+4.604304894107899516e-04j), (5.553264529960799667e-04+4.026297850616187162e-26j), (6.472927081179330466e-04-4.604304894107899516e-04j), (-6.648713163677280602e-04-4.026738666067646341e-26j), (-6.568517614387488213e-04+4.604304894107899516e-04j), (7.971046099734925908e-04+4.027270781195863862e-26j), (6.282202787732837261e-04-4.604304894107899516e-04j), (-9.399302019173807728e-04-4.027845520401834993e-26j), (-2.615666571693981866e-04+4.604304894107899516e-04j), (6.435499792771996394e-03+4.049960039655868682e-26j), (3.837562895475264690e-02-4.604304894107899516e-04j), (1.528384002275980369e-01-3.409031802749021411e-26j), (4.199572331517926749e-01+4.604304894107899516e-04j), (8.388937146797048605e-01+7.399824492638222101e-26j), (1.285690590638745912e+00-4.604304894107899516e-04j), (1.582312832331584485e+00+2.343263628923397867e-26j), (1.636439174550929243e+00+4.604304894107899516e-04j), (1.504343705594373803e+00+1.007763730046215850e-25j), (1.317755129905952893e+00-4.604304894107899516e-04j), (1.171050019360612371e+00+6.883160851693734668e-27j), (1.083085480690198166e+00+4.604304894107899516e-04j), (1.034460842041436290e+00+8.186798969441141086e-26j), (1.008486462283979535e+00-4.604304894107899516e-04j)
 (1.008486462283979535e+00+4.604304894107899516e-04j), (1.017326264569898164e+00+8.963326309437143853e-04j), (1.044351720149205853e+00+4.062556168453456957e-04j), (1.095089294133938296e+00-1.204469705180881683e-04j), (1.186476715988290964e+00+2.193703570830596631e-04j), (1.335787707663956603e+00+5.548136505573813236e-04j), (1.519419481849795250e+00+2.051196382250750628e-05j), (1.640267404053681766e+00-4.703870128156577225e-04j), (1.570710153090816963e+00-2.744123852604799728e-05j), (1.263273396690480332e+00+4.330892110830249740e-04j), (8.158473794203471297e-01-3.115597379640167379e-06j), (4.041387676529268891e-01-4.465491251915609176e-04j), (1.454196648469650577e-01+1.345748024909842368e-06j), (3.607427629479625919e-02+4.483564976259127137e-04j), (5.968563738051693192e-03-1.487286013968553603e-07j), (-3.154456564984096435e-04-4.481940759912901497e-04j), (-9.022473203689094709e-04+2.333503686686952754e-08j), (6.385864454759726397e-04+4.481571659089634055e-04j), (7.607199874223094776e-04-6.623431856599510300e-09j), (-6.601863656068944746e-04-4.481558548552506548e-04j), (-6.315443655356550723e-04+1.039531481857569313e-09j), (6.458372772015191342e-04+4.481579210775994714e-04j), (5.255849821948488376e-04+1.142555835558270801e-09j), (-6.121864675176335712e-04-4.481598353772604250e-04j), (-4.429475239804414599e-04-1.983665649599389703e-09j), (5.708933751632338637e-04+4.481612841410262805e-04j), (3.789945956990115050e-04+2.264173954336264061e-09j), (-5.277871426482949168e-04-4.481623476715721377e-04j), (-3.291323843957472128e-04-2.302928240462907275e-09j), (4.855059855306515068e-04+4.481631333749345894e-04j), (2.897878594499830873e-04+2.238411310151547937e-09j), (-4.451378825835815398e-04-4.481637237539807497e-04j), (-2.583492577239998589e-04-2.133380752505670448e-09j), (4.070379028632074955e-04+4.481641762758179718e-04j), (2.329322858481003289e-04+2.016917558717755887e-09j), (-3.712208724829774262e-04-4.481645302006878519e-04j), (-2.121718734112154614e-04-1.902458458947180056e-09j), (3.375502043288625240e-04+4.481648124735883808e-04j), (1.950686627871789369e-04+1.795951368004428312e-09j), (-3.058291209739716463e-04-4.481650418343070580e-04j), (-1.808818254640520706e-04-1.699703892376106494e-09j), (2.758444707364027357e-04+4.481652315323310029e-04j), (1.690552448466164925e-04+1.614259809734238810e-09j), (-2.473871629792262603e-04-4.481653911004472644e-04j), (-1.591665816150916735e-04-1.539335532333071523e-09j), (2.202609566918738962e-04+4.481655275193546306e-04j), (1.508918323490590369e-04+1.474293674160141414e-09j), (-1.942854473086028512e-04-4.481656459915695249e-04j), (-1.439804003103397137e-04-1.418382843073605101e-09j), (1.692962087520506254e-04+4.481657504634555824e-04j), (1.382373630696076203e-04+1.370857261537929924e-09j), (-1.451435998371358835e-04-4.481658439831885557e-04j), (-1.335107293943676998e-04-1.331034047444133247e-09j), (1.216910041342666977e-04+4.481659289505247282e-04j), (1.296822062454849878e-04+1.298318202711426874e-09j), (-9.881288851374958333e-05-4.481660072943786477e-04j), (-1.266604768010992643e-04-1.272211220829520448e-09j), (7.639286439496406351e-05+4.481660806017025091e-04j), (1.243763096764327614e-04+1.252311771999175616e-09j), (-5.432182982788024978e-05-4.481661502133455648e-04j), (-1.227790348414803390e-04-1.238313041828655557e-09j), (3.249621493593423955e-05+4.481662172975335416e-04j), (1.218340698435627090e-04+1.229999159111077461e-09j), (-1.081632434550283582e-05-4.481662829084370791e-04j), (-1.215212845773194772e-04-1.227242016696309182e-09j), (-1.081524444025983124e-05+4.481663480352773062e-04j), (1.218340698435627090e-04+1.229999159111077461e-09j), (3.249513503069123837e-05-4.481664136461808437e-04j), (-1.227790348414803390e-04-1.238313041828655557e-09j), (-5.432074992263724860e-05+4.481664807303688204e-04j), (1.243763096764327614e-04+1.252311771999175616e-09j), (7.639178448972106232e-05-4.481665503420118762e-04j), (-1.266604768010992643e-04-1.272211220829520448e-09j), (-9.881180860850658214e-05+4.481666236493357376e-04j), (1.296822062454849878e-04+1.298318202711426874e-09j), (1.216899242290236965e-04-4.481667019931896570e-04j), (-1.335107293943676998e-04-1.331034047444133247e-09j), (-1.451425199318928552e-04+4.481667869605258296e-04j), (1.382373630696076203e-04+1.370857261537929924e-09j), (1.692951288468075972e-04-4.481668804802588029e-04j), (-1.439804003103397137e-04-1.418382843073605101e-09j), (-1.942843674033598229e-04+4.481669849521448604e-04j), (1.508918323490590369e-04+1.474293674160141414e-09j), (2.202598767866308679e-04-4.481671034243597546e-04j), (-1.591665816150916735e-04-1.539335532333071523e-09j), (-2.473860830739832320e-04+4.481672398432671209e-04j), (1.690552448466164925e-04+1.614259809734238810e-09j), (2.758433908311597074e-04-4.481673994113833824e-04j), (-1.808818254640520706e-04-1.699703892376106494e-09j), (-3.058280410687286180e-04+4.481675891094073273e-04j), (1.950686627871789369e-04+1.795951368004428312e-09j), (3.375491244236194957e-04-4.481678184701260045e-04j), (-2.121718734112154614e-04-1.902458458947180056e-09j), (-3.712197925777343979e-04+4.481681007430265333e-04j), (2.329322858481003289e-04+2.016917558717755887e-09j), (4.070368229579644673e-04-4.481684546678964135e-04j), (-2.583492577239998589e-04-2.133380752505670448e-09j), (-4.451368026783385115e-04+4.481689071897336355e-04j), (2.897878594499830873e-04+2.238411310151547937e-09j), (4.855049056254084785e-04-4.481694975687797958e-04j), (-3.291323843957472128e-04-2.302928240462907275e-09j), (-5.277860627430519969e-04+4.481702832721422476e-04j), (3.789945956990115050e-04+2.264173954336264061e-09j), (5.708922952579909438e-04-4.481713468026881047e-04j), (-4.429475239804414599e-04-1.983665649599389703e-09j), (-6.121853876123906513e-04+4.481727955664539602e-04j), (5.255849821948488376e-04+1.142555835558270801e-09j), (6.458361972962762144e-04-4.481747098661149138e-04j), (-6.315443655356550723e-04+1.039531481857569313e-09j), (-6.601852857016515547e-04+4.481767760884637305e-04j), (7.607199874223094776e-04-6.623431856599510300e-09j), (6.385853655707297198e-04-4.481754650347509797e-04j), (-9.022473203689094709e-04+2.333503686686952754e-08j), (-3.154445765931666152e-04+4.481385549524242356e-04j), (5.968563738051693192e-03-1.487286013968553603e-07j), (3.607427521489101063e-02-4.479761333178016716e-04j), (1.454196648469650577e-01+1.345748024909842368e-06j), (4.041387687328321654e-01+4.497835057521534677e-04j), (8.158473794203471297e-01-3.115597379640167379e-06j), (1.263273395610575278e+00-4.632434198606894113e-04j), (1.570710153090816963e+00-2.744123852604799728e-05j), (1.640267405133586820e+00+4.259456181280566627e-04j), (1.519419481849795250e+00+2.051196382250750628e-05j), (1.335787706584051548e+00-3.415189803863330075e-04j), (1.186476715988290964e+00+2.193703570830596631e-04j), (1.095089295213843350e+00+7.758856604256262170e-04j), (1.044351720149205853e+00+4.062556168453456957e-04j), (1.017326263489993110e+00+0.000000000000000000e+00j)
 (1.034460842041436290e+00+8.186798969441138790e-26j), (1.044351720149205853e+00+4.062556168453456957e-04j), (1.074782495444102537e+00+3.009294865659285872e-27j), (1.132414305383379727e+00-4.062556168453456957e-04j), (1.233850404781554833e+00+8.989155167715352247e-26j), (1.388824307412768633e+00+4.062556168453456957e-04j), (1.560219111409026915e+00+2.254357100008141475e-26j), (1.645313921781909716e+00-4.062556168453456957e-04j), (1.530675747666004671e+00+1.018359910146639351e-25j), (1.194328869996684972e+00+4.062556168453456957e-04j), (7.481675889366443677e-01-1.013389533364813223e-26j), (3.591370933274972144e-01-4.062556168453456957e-04j), (1.248768665486112983e-01+4.526575582829912204e-26j), (2.985379843915252074e-02+4.062556168453456957e-04j), (4.736361365025495637e-03-4.005003764497667058e-26j), (-4.315702160656905567e-04-4.062556168453456957e-04j), (-7.870999644752059519e-04+4.020895841895252186e-26j), (6.478336196069365074e-04+4.062556168453456957e-04j), (6.522250451880922924e-04-4.021438587092114967e-26j), (-6.517157028617590053e-04-4.062556168453456957e-04j), (-5.335682922466208900e-04+4.021916069362908357e-26j), (6.259135132478249597e-04+4.062556168453456957e-04j), (4.389658085536263243e-04-4.022296755734452182e-26j), (-5.858893129630227126e-04-4.062556168453456957e-04j), (-3.666530038397564084e-04+4.022587747029479811e-26j), (5.415150519430533826e-04+4.062556168453456957e-04j), (3.115128590830129607e-04-4.022809634455839412e-26j), (-4.973421431234970047e-04-4.062556168453456957e-04j), (-2.690093417401645537e-04+4.022980671295079534e-26j), (4.552145091846898639e-04+4.062556168453456957e-04j), (2.357737281197189172e-04-4.023114413504176498e-26j), (-4.157388383811688737e-04-4.062556168453456957e-04j), (-2.094108326646804130e-04+4.023220499461145751e-26j), (3.789774449571570170e-04+4.062556168453456957e-04j), (1.882258037489495384e-04-4.023305749356012101e-26j), (-3.447650987980638293e-04-4.062556168453456957e-04j), (-1.710087934296417034e-04+4.023375031693339672e-26j), (3.128532835473818441e-04+4.062556168453456957e-04j), (1.568844528874457911e-04-4.023431868932084946e-26j), (-2.829751664824020629e-04-4.062556168453456957e-04j), (-1.452101396262062138e-04+4.023478847106252087e-26j), (2.548737259981115333e-04+4.062556168453456957e-04j), (1.355073470180601092e-04-4.023517891756749083e-26j), (-2.283126403451046782e-04-4.062556168453456957e-04j), (-1.274151753902566520e-04+4.023550455166657441e-26j), (2.030791593445810395e-04+4.062556168453456957e-04j), (1.206583852625709189e-04-4.023577644917037260e-26j), (-1.789833601306629386e-04-4.062556168453456957e-04j), (-1.150251717794996322e-04+4.023600313324010840e-26j), (1.558558995234365224e-04+4.062556168453456957e-04j), (1.103515009078185477e-04-4.023619120470888875e-26j), (-1.335452688462218651e-04-4.062556168453456957e-04j), (-1.065099411016109943e-04+4.023634579150267406e-26j), (1.119150144407443648e-04+4.062556168453456957e-04j), (1.034016255852532318e-04-4.023647087208294417e-26j), (-9.084111973411967966e-05-4.062556168453456957e-04j), (-1.009504341175082587e-04+4.023656950957631371e-26j), (7.020961344805787263e-05+4.062556168453456957e-04j), (9.909878024627616355e-05-4.023664402129800800e-26j), (-4.991440534762858761e-05-4.062556168453456957e-04j), (-9.780458795605184719e-05+4.023669610041345623e-26j), (2.985532171229099418e-05+4.062556168453456957e-04j), (9.703917618153479197e-05-4.023672690106686351e-26j), (-9.936300258917007966e-06-4.062556168453456957e-04j), (-9.678586377825926235e-05+4.023673709451801684e-26j), (-9.936300258917007966e-06+4.062556168453456957e-04j), (9.703917618153479197e-05-4.023672690106686351e-26j), (2.985532171229099418e-05-4.062556168453456957e-04j), (-9.780458795605184719e-05+4.023669610041345623e-26j), (-4.991440534762858761e-05+4.062556168453456957e-04j), (9.909878024627616355e-05-4.023664402129800800e-26j), (7.020961344805787263e-05-4.062556168453456957e-04j), (-1.009504341175082587e-04+4.023656950957631371e-26j), (-9.084111973411967966e-05+4.062556168453456957e-04j), (1.034016255852532318e-04-4.023647087208294417e-26j), (1.119150144407443648e-04-4.062556168453456957e-04j), (-1.065099411016109943e-04+4.023634579150267406e-26j), (-1.335452688462218651e-04+4.062556168453456957e-04j), (1.103515009078185477e-04-4.023619120470888875e-26j), (1.558558995234365224e-04-4.062556168453456957e-04j), (-1.150251717794996322e-04+4.023600313324010840e-26j), (-1.789833601306629386e-04+4.062556168453456957e-04j), (1.206583852625709189e-04-4.023577644917037260e-26j), (2.030791593445810395e-04-4.062556168453456957e-04j), (-1.274151753902566520e-04+4.023550455166657441e-26j), (-2.283126403451046782e-04+4.062556168453456957e-04j), (1.355073470180601092e-04-4.023517891756749083e-26j), (2.548737259981115333e-04-4.062556168453456957e-04j), (-1.452101396262062138e-04+4.023478847106252087e-26j), (-2.829751664824020629e-04+4.062556168453456957e-04j), (1.568844528874457911e-04-4.023431868932084946e-26j), (3.128532835473818441e-04-4.062556168453456957e-04j), (-1.710087934296417034e-04+4.023375031693339672e-26j), (-3.447650987980638293e-04+4.062556168453456957e-04j), (1.882258037489495384e-04-4.023305749356012101e-26j), (3.789774449571570170e-04-4.062556168453456957e-04j), (-2.094108326646804130e-04+4.023220499461145751e-26j), (-4.157388383811688737e-04+4.062556168453456957e-04j), (2.357737281197189172e-04-4.023114413504176498e-26j), (4.552145091846898639e-04-4.062556168453456957e-04j), (-2.690093417401645537e-04+4.022980671295079534e-26j), (-4.973421431234970047e-04+4.062556168453456957e-04j), (3.115128590830129607e-04-4.022809634455839412e-26j), (5.415150519430533826e-04-4.062556168453456957e-04j), (-3.666530038397564084e-04+4.022587747029479811e-26j), (-5.858893129630227126e-04+4.062556168453456957e-04j), (4.389658085536263243e-04-4.022296755734452182e-26j), (6.259135132478249597e-04-4.062556168453456957e-04j), (-5.335682922466208900e-04+4.021916069362908357e-26j), (-6.517157028617590053e-04+4.062556168453456957e-04j), (6.522250451880922924e-04-4.021438587092114967e-26j), (6.478336196069365074e-04-4.062556168453456957e-04j), (-7.870999644752059519e-04+4.020895841895252186e-26j), (-4.315702160656905567e-04+4.062556168453456957e-04j), (4.736361365025495637e-03-4.005003764497667058e-26j), (2.985379843915252074e-02-4.062556168453456957e-04j), (1.248768665486112983e-01+4.526575582829912204e-26j), (3.591370933274972144e-01+4.062556168453456957e-04j), (7.481675889366443677e-01-1.013389533364813223e-26j), (1.194328869996684972e+00-4.062556168453456957e-04j), (1.530675747666004671e+00+1.018359910146639351e-25j), (1.645313921781909716e+00+4.062556168453456957e-04j), (1.560219111409026915e+00+2.254357100008141475e-26j), (1.388824307412768633e+00-4.062556168453456957e-04j), (1.233850404781554833e+00+8.989155167715352247e-26j), (1.132414305383379727e+00+4.062556168453456957e-04j), (1.074782495444102537e+00+3.009294865659285872e-27j), (1.044351720149205853e+00-4.062556168453456957e-04j)
 (1.083085480690198166e+00-4.604304894107899516e-04j), (1.095089294133938296e+00-1.204469705180881683e-04j), (1.132414305383379727e+00-4.062556168453456957e-04j), (1.202400689557622915e+00-6.554386899075380487e-04j), (1.317445176035054732e+00-2.193703570830596631e-04j), (1.472502936469927803e+00+2.210720098682448392e-04j), (1.612034584369690826e+00-2.051196382250750628e-05j), (1.632400220627642007e+00-3.054986476099684945e-04j), (1.448272220079831474e+00+2.744123852604799728e-05j), (1.075705113045312800e+00+3.427964493426012430e-04j), (6.411227860755319696e-01+3.115597379640167379e-06j), (2.921677402491175135e-01-3.293365352340652994e-04j), (9.589997356881929669e-02-1.345748024909842368e-06j), (2.150113368017007864e-02+3.275291627997135033e-04j), (3.160384322171393753e-03+1.487286013968553603e-07j), (-5.114048326758751078e-04-3.276915844343360673e-04j), (-5.992220489571041617e-04-2.333503686686952754e-08j), (6.102663152578607659e-04+3.277284945166628115e-04j), (4.813702628878835073e-04+6.623431856599510300e-09j), (-5.939357672445140946e-04-3.277298055703755622e-04j), (-3.828256388999362603e-04-1.039531481857569313e-09j), (5.569323374463198018e-04+3.277277393480267456e-04j), (3.078092249809705194e-04-1.142555835558270801e-09j), (-5.125045498205638584e-04-3.277258250483657920e-04j), (-2.524218472183537010e-04+1.983665649599389703e-09j), (4.678135902989211006e-04+3.277243762845999365e-04j), (2.113045867182250515e-04-2.264173954336264061e-09j), (-4.256289715692695877e-04-3.277233127540540793e-04j), (-1.802822001501780402e-04+2.302928240462907275e-09j), (3.867512627716590437e-04+3.277225270506916276e-04j), (1.564456617266854477e-04-2.238411310151547937e-09j), (-3.511892387871300039e-04-3.277219366716454673e-04j), (-1.378113747833031866e-04+2.133380752505670448e-09j), (3.186625749316822245e-04+3.277214841498082452e-04j), (1.230187582935624024e-04-2.016917558717755887e-09j), (-2.888095138516871721e-04-3.277211302249383651e-04j), (-1.111203563321228049e-04+1.902458458947180056e-09j), (2.612696753962917453e-04+3.277208479520378362e-04j), (1.014445848654121907e-04-1.795951368004428312e-09j), (-2.357141462968781356e-04-3.277206185913191590e-04j), (-9.350689277015655776e-05+1.699703892376106494e-09j), (2.118534779924796554e-04+3.277204288932952141e-04j), (8.695183881657353453e-05-1.614259809734238810e-09j), (-1.894367487846215672e-04-3.277202693251789526e-04j), (-8.151479388304738727e-05+1.539335532333071523e-09j), (1.682473721737250019e-04+3.277201329062715864e-04j), (7.699620473259119729e-05-1.474293674160141414e-09j), (-1.480980762943183470e-04-3.277200144340566921e-04j), (-7.324401345711902380e-05+1.418382843073605101e-09j), (1.288260417693041235e-04+3.277199099621706346e-04j), (7.014146148867162270e-05-1.370857261537929924e-09j), (-1.102885499227733462e-04-3.277198164424376613e-04j), (-6.759851268200306462e-05+1.331034047444133247e-09j), (9.235921726049034768e-05+3.277197314751014888e-04j), (6.554575430195441754e-05-1.298318202711426874e-09j), (-7.492477845151835063e-05-3.277196531312475693e-04j), (-6.393002794946589518e-05+1.272211220829520448e-09j), (5.788233912963902932e-05+3.277195798239237079e-04j), (6.271129424673116404e-05-1.252311771999175616e-09j), (-4.113701064891173425e-05-3.277195102122806522e-04j), (-6.186039951439070705e-05+1.238313041828655557e-09j), (2.459984243110002676e-05+3.277194431280926754e-04j), (6.135752249181170015e-05-1.229999159111077461e-09j), (-8.185975072144692128e-06-3.277193775171891379e-04j), (-6.119115472369429654e-05+1.227242016696309182e-09j), (-8.187054977387696702e-06+3.277193123903489108e-04j), (6.135752249181170015e-05-1.229999159111077461e-09j), (2.460092233634303472e-05-3.277192467794453733e-04j), (-6.186039951439070705e-05+1.238313041828655557e-09j), (-4.113809055415473543e-05+3.277191796952573966e-04j), (6.271129424673116404e-05-1.252311771999175616e-09j), (5.788341903488203051e-05-3.277191100836143408e-04j), (-6.393002794946589518e-05+1.272211220829520448e-09j), (-7.492585835676135182e-05+3.277190367762904794e-04j), (6.554575430195441754e-05-1.298318202711426874e-09j), (9.236029716573334887e-05-3.277189584324365600e-04j), (-6.759851268200306462e-05+1.331034047444133247e-09j), (-1.102896298280163474e-04+3.277188734651003874e-04j), (7.014146148867162270e-05-1.370857261537929924e-09j), (1.288271216745471518e-04-3.277187799453674141e-04j), (-7.324401345711902380e-05+1.418382843073605101e-09j), (-1.480991561995613753e-04+3.277186754734813566e-04j), (7.699620473259119729e-05-1.474293674160141414e-09j), (1.682484520789680302e-04-3.277185570012664624e-04j), (-8.151479388304738727e-05+1.539335532333071523e-09j), (-1.894378286898645955e-04+3.277184205823590961e-04j), (8.695183881657353453e-05-1.614259809734238810e-09j), (2.118545578977226837e-04-3.277182610142428346e-04j), (-9.350689277015655776e-05+1.699703892376106494e-09j), (-2.357152262021211639e-04+3.277180713162188897e-04j), (1.014445848654121907e-04-1.795951368004428312e-09j), (2.612707553015347736e-04-3.277178419555002126e-04j), (-1.111203563321228049e-04+1.902458458947180056e-09j), (-2.888105937569302004e-04+3.277175596825996837e-04j), (1.230187582935624024e-04-2.016917558717755887e-09j), (3.186636548369252528e-04-3.277172057577298035e-04j), (-1.378113747833031866e-04+2.133380752505670448e-09j), (-3.511903186923730322e-04+3.277167532358925815e-04j), (1.564456617266854477e-04-2.238411310151547937e-09j), (3.867523426769020720e-04-3.277161628568464212e-04j), (-1.802822001501780402e-04+2.302928240462907275e-09j), (-4.256300514745126160e-04+3.277153771534839694e-04j), (2.113045867182250515e-04-2.264173954336264061e-09j), (4.678146702041641289e-04-3.277143136229381123e-04j), (-2.524218472183537010e-04+1.983665649599389703e-09j), (-5.125056297258067783e-04+3.277128648591722568e-04j), (3.078092249809705194e-04-1.142555835558270801e-09j), (5.569334173515627217e-04-3.277109505595113032e-04j), (-3.828256388999362603e-04-1.039531481857569313e-09j), (-5.939368471497570145e-04+3.277088843371624865e-04j), (4.813702628878835073e-04+6.623431856599510300e-09j), (6.102673951631036858e-04-3.277101953908752373e-04j), (-5.992220489571041617e-04-2.333503686686952754e-08j), (-5.114059125811180277e-04+3.277471054732019815e-04j), (3.160384322171393753e-03+1.487286013968553603e-07j), (2.150113476007532026e-02-3.279095271078245454e-04j), (9.589997356881929669e-02-1.345748024909842368e-06j), (2.921677391692122372e-01+3.261021546734727493e-04j), (6.411227860755319696e-01+3.115597379640167379e-06j), (1.075705114125217854e+00-3.126422405649368057e-04j), (1.448272220079831474e+00+2.744123852604799728e-05j), (1.632400219547736953e+00+3.499400422975695543e-04j), (1.612034584369690826e+00-2.051196382250750628e-05j), (1.472502937549832858e+00-4.343666800392932095e-04j), (1.317445176035054732e+00-2.193703570830596631e-04j), (1.202400688477717861e+00+0.000000000000000000e+00j), (1.132414305383379727e+00-4.062556168453456957e-04j), (1.095089295213843350e+00-7.758856604256262170e-04j)
